ID,target
2efa1d6b8,1788116.4718157593
2efa9d040,1682483.7994502438
2efc69158,1435370.5177616794
2eff5e926,1813695.5752662078
2f0041384,2901784.9826406203
2f02dd37d,1871392.0471591451
2f03531d8,1797564.2094642716
2f03d6145,1624313.6485643163
2f04174e6,2198647.323610695
2f05629c1,7223265.927094907
2f06a0cc6,1984052.1789158403
2f06b19dc,1290825.2971317673
2f07156b2,1938149.61098088
2f0843bfc,1946525.7619749245
2f086f812,7014875.944381173
2f09a56ea,4958581.622036366
2f0c232da,2023198.882683298
2f0c28d0f,2279894.275980981
2f0c68269,1938473.2886935845
2f0cf8b24,1935955.6087673258
2f0eaacb8,1588077.4508198057
2f0f3686c,2347757.254528677
2f103b270,5329553.616935356
2f10ec190,1747835.301302783
2f114004c,1919003.2368717033
2f1280bb6,2603184.5751511753
2f13616c0,1173532.1381575284
2f137013c,1918545.3832301872
2f137db16,1834871.748281993
2f1503e1a,1274259.9220793045
2f15d2750,2534171.6116151125
2f16724a2,1859545.108802957
2f172ae53,1915734.9912543916
2f173fb68,1883902.4576656623
2f183c8e7,7728109.539795997
2f184a94c,1553464.1817989133
2f1859e8f,1633802.6293090114
2f18702ca,2121824.3272774033
2f1880588,1929196.9261798162
2f18d3c2b,1935955.6087673258
2f1b84384,1938509.052394851
2f1e3c3dc,1720182.8429824978
2f1e42bce,3328193.6072784886
2f20f6078,1935955.6087673258
2f21891ae,1356444.0184985085
2f21b94a6,1529615.8815948619
2f21e8ec2,5903936.579272475
2f2356dfa,5691109.697361597
2f292cb76,1914088.5901821167
2f294415e,7930888.844639995
2f296b12e,2015891.1301073458
2f2b988c7,2888193.5668946365
2f2c12c0e,1957322.8065111993
2f2cada12,1848164.3855690386
2f3054eaf,2594204.6530146985
2f34a460f,1992826.1911112752
2f363eef4,1749702.1525236063
2f366c7a0,3717199.3144428153
2f36a9600,1931463.6936822776
2f3825219,1954179.4032094101
2f3945c80,1701048.688410612
2f39728a3,1935955.6087673258
2f3a3c009,2054335.9324050357
2f3c499c5,1796162.9768039908
2f3c85dbd,1466074.2208718008
2f41aa29d,6408782.9165954385
2f41c6850,4990082.659327675
2f43129fd,5433706.40353105
2f43fd8fe,1871618.0195921492
2f442dfe7,1298940.9215866695
2f45d8a74,3492861.207618597
2f498883c,2521171.5137015404
2f4b7c056,449578.2001389874
2f4db8c17,4690250.054207309
2f4ee46e2,1835274.1498839892
2f4fecef9,1212592.3053032288
2f501478f,1702191.2356617022
2f51218f7,2125120.236892136
2f51de3ae,5226330.064842205
2f52490ba,4723037.008674073
2f53d481c,1932025.2606877354
2f5698cfe,2051228.8862022327
2f5764ab4,1935955.6087673258
2f57e1d7c,818339.2875928562
2f57f6658,1935955.6087673258
2f5b735d0,1890335.1968031689
2f5bebc2c,1739156.6921291267
2f5d17b20,3344653.3147693314
2f638e97b,1874651.0078471303
2f654d9d7,1765990.7496571569
2f67f2f9b,1405513.1280589942
2f6a415e0,453747.86810767424
2f6ad4e35,852109.9429146213
2f6b87979,1346913.8038677496
2f6bd4d51,2185162.453228689
2f6c23893,2713988.113676752
2f6c701f9,1600917.3633456004
2f6ccce7d,1881260.0256864964
2f6e51710,2743349.175663477
2f6f9e578,5262722.964719476
2f70a92a0,2657939.5224316334
2f71499e9,3946840.6355409715
2f73e0cdb,846835.8379441217
2f7454fc7,1869777.265480513
2f7661e08,13899300.854425332
2f77ecef2,2568068.3610712206
2f7806d9a,1952781.9564834568
2f787c8fd,1632863.1444985454
2f79ced03,2373880.2015394494
2f7a63cd2,1445448.3443117607
2f7af37d3,2066010.3751795855
2f7b39339,1320565.0511339712
2f7c3734e,1974235.278417292
2f7c45021,2063170.3719692973
2f7e129b4,8959152.22505637
2f7f3b256,1935955.6087673258
2f7ffc690,2473627.179842229
2f809191d,1952359.4064819633
2f80a3135,1690464.5880529245
2f81d5824,1693274.0135329387
2f81ffd87,1932669.533593507
2f8244d79,1998883.3737860858
2f82822bb,1680915.9534113242
2f82d5dd8,967434.3816122795
2f82ec9c1,6648329.468953554
2f832d398,1959339.635062732
2f83bf906,1240597.8285440549
2f841267a,1935955.6087673258
2f84b48d0,1894463.633136823
2f84f56c6,1935955.6087673258
2f85ee3ea,1093777.2363361206
2f85f56e1,1877168.6483523964
2f861661c,1838703.4896162443
2f8886d1e,2009700.4756434965
2f88eb437,1942799.8028861196
2f8947d48,1872250.209642961
2f8aca0b6,1388178.2928765481
2f8bc8352,1935955.6087673258
2f8e09fc2,1605131.8044576987
2f8eb28c9,1935955.6087673258
2f9000bb0,1679449.7765236644
2f90bd4f8,621150.8339346383
2f92280a4,1962809.3886792741
2f94f70bc,1532036.8134050476
2f95adc3f,7111521.957054629
2f95c1b9e,1112845.20932275
2f9613eb5,2534874.945819751
2f97e5e4a,1095509.8347213091
2f9a15274,1910609.9273136053
2f9b0750a,2100363.3971266043
2f9b8d98f,1231902.2444541575
2f9b8f2f3,2268395.758242508
2f9c92725,2061099.1194486776
2f9d80e57,5595003.018648644
2f9e5fca9,8948369.352272637
2f9e68fde,1067821.5171891507
2f9ee99f3,2131307.6437346926
2f9f4dc24,812868.4301255106
2fa054796,2537947.3654777817
2fa0b5a64,1008578.5253730784
2fa304756,1753801.5506310696
2fa322d02,857607.7042152719
2fa3d2433,1849100.1941658568
2fa702cf2,1976635.9339053098
2fa758b9c,2005421.6424889693
2fa7af946,1286712.962883325
2fa7ca85c,1562912.4255809132
2fa7cb9ea,1626149.7622615893
2fa9f6a52,1574026.1792731693
2faabaadc,2140103.4989894526
2facf0d2f,1336487.3681247463
2fad4b175,2025584.4563959802
2fb059a4d,1995424.0518593441
2fb23e574,866462.7991617166
2fb33cfe9,5556443.529171816
2fb3b532a,1698088.103808889
2fb536ddb,1935955.6087673258
2fb5dda8e,3494297.287894443
2fbb4ebb1,1748408.9645713852
2fbf589cf,1935955.6087673258
2fc020b76,1842117.9335644015
2fc143bce,2708094.9549396955
2fc1bc9f5,1210283.2563760993
2fc2d2a7a,1797402.9183851965
2fc31c802,1439210.0613145432
2fc3bf094,1931844.3578905528
2fc43a6af,1935571.8621606
2fc6be374,1607910.0402286272
2fcc93291,4542701.0363795245
2fd083f65,1095154.718132721
2fd20397a,1967678.1278759122
2fd2c8caa,3291175.669461157
2fd42bc97,2164483.0894323895
2fd4e155d,2149476.1011697357
2fd51dc15,1381711.3792314099
2fd659d84,1951584.213662883
2fd6826ae,1935955.6087673258
2fd6e0f59,1787836.3006856893
2fd79fdee,2174606.971749194
2fd7eec40,1653051.8673381559
2fdb85476,4580195.56529731
2fdc45208,2127114.9604816227
2fdc929a1,1853037.9889756406
2fdcbe22d,2517253.7282700413
2fdef6549,2861096.029653285
2fdf66b9a,1789700.4554080947
2fe0928ab,1838369.4763556363
2fe193bd0,1935955.6087673258
2fe232d1c,1585644.3292298454
2fe43bdda,2009258.4933591334
2fe44ae1d,1932859.0032690987
2fe4ae8eb,1935955.6087673258
2fe6eed04,1685772.2588218914
2fe6f9284,2154699.661507442
2fe7639af,2000807.2131558263
2fe800596,1846044.10119908
2fe8ac571,1931086.3681252303
2fe8d4983,1080291.200837622
2febe1c0c,1936936.021794828
2fec2a5ec,1997264.543424102
2fed80e4d,2395338.0874972083
2fee6539d,1710225.2242806822
2fee6b32a,1960275.1310986558
2ff0643b8,1837148.3809474697
2ff4c3d9e,1212731.533468209
2ff5083f7,1935955.6087673258
2ff53f0c1,1902100.6541984254
2ff6ebbc2,1877630.08177015
2ff70e8d9,1143412.583661922
2ff73f7c8,13912205.41756536
2ff9e1588,1735397.4545710091
2ffa41072,1895464.7947519773
2ffaf7610,1471000.9054880163
2ffbb1a6f,1904899.832594112
2ffcbaddc,1972667.5715647405
3000d122d,1602089.3867001957
3001000e7,1490120.7489310391
3002fbe71,3520163.7930938955
30059eaa5,2330254.922460934
3005ce6e1,1953625.2721339848
3006fc45a,1754958.5377804227
30078fd7b,1769247.4278574213
3008ea82b,1544811.5481664813
300cea93a,1197209.623758904
300d00a1b,1729147.6971346017
300d43184,1937359.0234333565
300f50106,3422734.5466988357
30108972b,1086395.7710856006
3010ef10f,1764098.6152276094
30122ef56,1935955.6087673258
30126bab7,2044221.2112795566
301368685,1935955.6087673258
301589749,2052780.1589901187
3018034ab,1996519.9806051617
301825e8a,2091211.0247111889
3019fb588,1935955.6087673258
301e1d6ff,731183.4224559123
301e72664,1935955.6087673258
301fadf50,3813326.8474736684
3020f48cd,1635982.2100063069
30211ac0c,2008701.6999941182
30216421b,1935955.6087673258
30226a17a,1865636.3825809953
30227121f,7277704.191009738
302500a39,734685.3217610711
30252aea9,2983491.005722939
302572dec,1934482.0147801344
302595ef2,1931483.5531187789
3027ec5ed,1660516.7588252185
302876e77,1929421.2869551391
302a7eead,843767.1526880586
302c68fd3,2071163.8327402687
302c88776,2039257.5461360721
302d6f5ae,2628656.969656916
302eb5559,1978380.9403468675
302fca4d6,5804827.547769472
3030e7ed6,1801892.578481894
3032126e6,1681711.2056166665
3032ba3af,1888726.2843754634
30344909e,2936743.2496911273
303555150,2089406.767727819
303659bae,2211383.9985154304
30393cead,1882232.5579038174
303c2ec42,1815794.6868620322
304213796,3208914.2664992935
30434ec85,2129948.415957864
3043cc49d,2485571.708236373
304570294,948326.4447124777
304587859,1950899.820387629
30459fd96,1934922.369019537
30471e5fd,4585140.024049914
304a4c0fa,943116.1910656734
304aa4ec2,1826333.7078240972
304be3ba6,3915871.0082728984
304c0f3ed,1800263.771787824
304d14c33,1250871.5984174209
305119874,1909027.408394728
3052be1b7,747915.8081170582
3052d1f69,1594883.5802817128
305384236,2229850.925645267
3053dc0ec,1935955.6087673258
3054592df,3253507.510773091
3054be243,2320904.753509373
30556505a,1915399.6268708261
305621e01,1697093.7797511073
30571b4f7,1751321.5734170391
3059520ff,1889075.8754491578
3059e4be7,2151380.2304190593
305bc8df3,2372580.6992524983
305db0e0e,3035712.1810387154
306049554,2020735.8050335639
3060ddd22,2063518.0012796794
30625f586,2050542.3290859547
30658a784,1902200.192311825
3065ab2c8,1696175.8870015887
3065cd117,1731619.0260927868
306637ebe,1935955.6087673258
30665b8e1,1935955.6087673258
3066ab378,962666.5519146745
30677605b,1856224.837871995
30692426d,2317175.7757355287
306b9ae60,1046563.5257830897
306d09b96,1716497.5209223505
306fb0260,1831305.7063350223
30725e979,2046190.7868399257
307385565,1935955.6087673258
3073a9bb3,1502643.3650490504
3074cf7dc,1204257.5867202554
3075620ea,1909715.9739037466
307764aae,562121.0447679615
30798b2a0,3468997.737742947
307a6f5af,890026.6155654544
307a8269d,1939681.1185977205
307b3ed39,1669962.1243971956
307c2be63,1923823.3354401053
307dd8e3c,2675341.052515934
307f18ce0,1917729.6065512917
307f23099,1921559.6854238154
307f2df94,1930716.7942253037
3080d82bd,3417972.6337087164
3082e2878,1859156.2842049557
30833b573,1819548.022303323
308396a98,1793796.7445594766
3083ddc1b,1914440.5197087382
3083fa34d,1868105.9108545887
30850ba12,7408114.666304138
308539f81,1814830.8520573513
308709782,1402784.975590055
308a42a2f,1935955.6087673258
308b6a921,1794930.8845416135
308db0dcd,1935955.6087673258
30934cdb0,1896203.166799502
30937e05e,1012574.1070918406
3093e28eb,2069568.2576702626
3094ab0ae,1116914.6088924108
3094f5bc5,1846979.0963150503
3097f221e,5406319.111688967
30994f181,7771794.428176713
309b486f6,738846.232482176
309ec3cf9,1534774.6645517317
309fd9abb,2029694.538197144
30a00862b,1933179.3846633108
30a0b1678,1835093.0647806707
30a0c47e7,1928912.6727431363
30a136b4a,1768000.1135433652
30a33eeca,1531496.9614844776
30a343b51,326377.5335731017
30a37b7f5,1935955.6087673258
30a3cff7b,2744402.6345425793
30a4253d2,3000952.344129375
30a584bf2,1484186.6867126576
30aa989ab,2050018.3926033343
30ad2c861,1973432.0243134908
30ada9889,1935955.6087673258
30adca8bc,1400989.2790646302
30b03833b,2809048.940195844
30b07c838,1935955.6087673258
30b18c56d,1940658.600211251
30b22bfbf,1885057.9017535683
30b5a61a5,1501409.2143785364
30b78b152,4770851.863341407
30b7db5ea,980204.2374782125
30b7e507b,1507929.3950931404
30b9e55b8,1863321.5892598045
30bcc0d59,1038348.2134183566
30be77e29,1937257.0409382829
30beb41f4,1739946.8702616051
30c00391e,1917846.2897648576
30c02c524,4078782.831979681
30c112a02,2039206.7254604043
30c14d9e2,9325683.830058686
30c40d3b3,1921539.3915542595
30c449b3b,2841842.5790030384
30c4c2c34,1534709.1131028812
30c4f67e6,1301995.2688944514
30c505513,1371195.1311806305
30c52c394,2934869.6463658093
30c69fc73,108444.10415097878
30c6b4412,1857007.7844588598
30c72f8e4,1998607.6564738848
30c90e501,1674284.354764852
30cb6522a,701858.1739851987
30cb6af33,1935955.6087673258
30cbfc796,2525395.292020414
30cc12811,1770168.0584885457
30cef62e5,1929761.2206264164
30d1f00bf,1939643.1015863984
30d36beb8,3557272.608538467
30d4c0d0c,1935955.6087673258
30d4dacd2,1911064.497890603
30d9a1e9e,1897347.002426181
30d9ab1c1,1868353.9313504647
30da867dd,1935955.6087673258
30dabe6c2,1935955.6087673258
30dba1665,1618210.1909000955
30ddd584e,1935955.6087673258
30de6852c,1990193.455996912
30df3d509,2593066.933444921
30e1e1b3a,2073541.453320123
30e271561,2038384.622694843
30e28c9ed,1949559.8620398208
30e3c37ff,1770254.678473051
30e54c0d1,2125995.4760907306
30eaa2701,9491790.326463949
30eb87cb6,5121945.20342354
30eeec602,1320221.145390884
30ef33c1c,2963893.929020624
30f56dda7,1960105.2502161958
30f5c1641,1935955.6087673258
30f5e7260,1794041.4046366375
30f62b9ae,1611060.502831267
30f873286,1866640.6295346522
30f91f229,2862510.1782327085
30f99897f,2080244.281754623
30fb4c0dd,1750996.4688603755
30fb7af5a,1787322.5120781313
30fc89a7a,3044831.958887943
30ff99419,2031795.8762022033
3103e3dc1,4006682.9040749623
31051ca7f,1791083.7530674464
310729e97,1935955.6087673258
3108440ef,1929076.8425832547
3108d7fd4,8253661.644147863
310bcbf46,1326601.792003747
310c2daf8,3912623.4467196804
3110cfbc7,2008725.2345764807
31138b191,1842960.3018887823
3114a628c,1981573.1382608106
3114d2639,6457276.971257564
3116445d9,1989153.0773949248
3117ae5ee,1454198.5504755212
311a88ef4,2094554.2636638333
311c87f53,1880824.2489486968
31209bcf1,1826247.871931427
3120b094b,1935955.6087673258
3121a288d,1867264.058292823
312277ece,2509335.174463614
31277a2d4,1967644.363723019
312c43b71,1213759.7716699727
31306ec94,1845831.8330929165
31307a26f,1935955.6087673258
31309f0fd,1879806.870520575
3131e42e9,1935955.6087673258
31326bcc5,2020147.7385257299
31347d29e,1144201.8763190696
31349e0fe,1931212.274179076
31368e7a4,1643683.2011480783
313749e9d,1890381.1424820924
31377b3dd,4768751.2751749465
3137a9d2f,1935955.6087673258
3138061aa,3954727.7318272167
3138dc741,1766877.6917239325
31391785d,1948585.7965997756
31392ab8e,4402703.766877289
313a657da,8328390.608680548
313b66b17,1707130.9526800122
313eede89,1640760.508181131
313f6de5b,1952216.0632684433
314073e04,1998142.5681072723
3141360a9,7326095.232991747
31414b7b4,10121480.526617007
314273e4d,2030724.3796679522
314298ae9,2948651.1423221123
3142c75ea,4161867.7327785525
3143382ed,1935955.6087673258
31464a926,1852567.8474828524
314aedb4d,1942223.0138791397
314cd94c2,2164938.0357996523
314ce979e,1352796.2962026363
314dbe3cd,4621976.177914735
314dea8b2,1747432.025642691
314e2563c,108770.23473843085
31505e838,1522105.9672944834
315092663,2072931.7155665543
315135328,1517459.2111150625
31519143e,1802701.9496474108
3154d8403,1935200.6796082377
315629b98,1707356.4568564317
315975911,1659929.194542592
3159c8e9f,3890954.391083803
315b4eba4,2511096.49089684
315dbb4ba,1716717.4857835341
315f28703,1203373.7916122987
31606c5bb,1760713.5881468258
31621a719,1911723.105932875
3163d9ffb,1868391.068733425
316419eca,1935955.6087673258
3167ba2d2,2407132.743617398
3167eccf8,1908487.5835214644
31690251c,1633574.89367331
316a8fbe4,1171081.9241753274
316b129af,2229059.687632663
316c09aa7,1924461.977003046
316cd42ce,1308020.0519268182
3170ce1ba,1579145.0523868317
3173429fd,1412766.9496451514
31742668e,1943399.8388663873
3174304bf,1904881.127268958
31764f457,1933902.7898506487
3176f8108,465319.5202937834
31773bc9f,3194790.5630050455
3178c34b9,1903036.7872472985
31796a0dd,1516382.6671597566
3179ee97d,1947229.9415665134
3179fe806,1725366.3387881126
317d9c78f,1935955.6087673258
31805c354,1824327.7122268907
318099a10,1890504.2905808543
3181637d6,2125533.1190490816
3184023bc,2566391.353632707
31857e122,1432090.8070263835
3186f03e5,1855581.6858163069
31878365c,1935955.6087673258
31884f989,1954165.9922735451
3188fdf7d,2470384.6084103636
318aa4692,1772409.4157880947
318b5d775,1886205.0607446362
318d18196,1849593.7693461166
318e07fb4,1757891.4663361586
3191b404a,2517995.1756699285
3193e3119,1911661.598469998
319436688,3288210.069615318
31949b11e,1229203.3382215186
3195d8328,2078781.28695003
3196c8170,1788079.718256336
319784c28,1935955.6087673258
3197c0317,1908521.7771306322
3197dc86b,3921967.1990434383
31984c4ed,8875063.469902959
3199aefbf,1881229.4547931019
3199fb1bc,7866456.072279312
319afe236,1318618.2715076143
31a0bf02f,7835973.127859261
31a0f382a,1882363.9745654804
31a322928,1948712.7803426564
31a345b55,1547345.8398140664
31a48228d,1930105.5633178742
31a4f851f,1749595.5745237055
31a6d194a,1283225.6841644498
31a81da58,2173616.423590963
31aaaa022,605054.8596178986
31acf8ed1,1624798.59069723
31ad66113,1066617.2949769802
31afc6064,493272.98428076756
31b089c3e,1879192.2558726138
31b13765d,1323866.568933009
31b217950,1802312.4926360887
31b6e9778,2837262.9191289917
31b9812c6,2086663.437803119
31b9d781f,2047975.9983863016
31ba2b623,1440516.95204393
31baa494d,2434249.1244974686
31bc55e4b,1813470.2484919464
31bd6290b,1842339.7136058963
31bdb90ce,1935015.1221862757
31bde52d5,1906183.3587606663
31bf85fb7,1644175.0512277617
31bfadf60,6372206.767169813
31bfbaabe,3000406.1948497314
31c1066b5,1169218.6299185376
31c2e6b46,1922193.592452361
31c3d1723,1919602.3569721358
31c695290,1726116.5353130412
31c7448ee,1906166.4432339913
31c76ac5a,2074026.3551528763
31c787f91,4190654.3765466562
31ca5bcf2,1862564.561195452
31caea15b,1798553.6665214386
31caf454d,602415.4130422793
31cb44ddd,3088717.536173354
31cb6bca4,2186475.568861038
31cc8e62f,1336980.248503603
31cc918af,1960567.1692469325
31cc9b059,1848313.7069644392
31cd4355d,1935955.6087673258
31d0493a9,1453176.3473308405
31d0e6ccc,10082983.485368198
31d1ca8d4,1933308.2043940073
31d21e161,1761087.0461896823
31d253bd0,1935955.6087673258
31d2abe2d,1394667.9021734886
31d3de32a,15490775.037944559
31d6ff85b,1934579.0495920614
31d809449,3439757.2467739754
31d831323,1692478.1644498277
31d98a141,1367618.5954241157
31d9fb613,2077369.414319475
31dcb6b4e,1893480.7183469404
31df883d2,1052996.836952761
31df93aab,1827039.6004930385
31e0c7284,1715160.7862219545
31e38de33,2238404.6338968817
31e425772,2256706.545734661
31e5c1381,1819883.590145926
31e5f3e2b,1572237.3020207363
31e82d46b,1665722.0120424612
31ea11ab4,1840274.7898647613
31ea26682,4652964.166014458
31eb1b8ce,1916503.5591586465
31eb2c3b1,1522616.9496837934
31eb87a56,730182.9879066957
31f03d67c,1892921.76806328
31f0fdc37,2489214.3493700027
31f3ef226,1898115.5898504416
31f3f3729,1854100.7079600065
31f7fa0d5,3322421.529781408
31f95311c,1811646.3233092786
31fbc9b75,1935955.6087673258
31fc3bde3,1534145.5123951125
31fc53d83,1892435.8430679212
31fc7b437,1750286.3613559762
31ff41f70,3851571.583987948
320058837,1833769.1271901
32011ad5d,1238675.1867663385
320308113,2085082.867032131
3204930d0,1877161.6391710516
3204dd987,1935955.6087673258
32069cb8d,4651528.128479786
320753c13,1921925.0216134551
32079afb2,1945353.546133812
320a0c840,1409158.9269136114
320aeb34f,6211019.439661024
320c2e7ba,3087248.1478713322
320d8cf18,1841181.0761455232
320e424aa,1935955.6087673258
3211f61e4,2035018.7035921628
3213eab1c,1818644.0251262407
32140e1ba,3790925.843784563
321774d63,10116190.292196758
32179f5af,1856800.572562456
3217b2183,1656378.5003203412
3217b7681,7231931.181085786
3219d423a,2337249.009086466
321ba83e8,1980158.3452246513
321c12a31,3890321.653832998
321ccaf5e,1893381.680459011
321dc6194,2397298.3793728384
321de6679,801150.9391140162
321e8a97c,1598145.3373255061
322170a4d,2106509.1576441834
322229e3d,1831430.4261843737
3223e0ee8,1171082.7477784269
3225a6b9c,1971344.2053196384
322618371,2031999.3839438711
3226a0d39,3116415.430821175
322744e0c,1161641.3707344888
322844cd7,1788370.679672563
32284a9d8,1315099.4616825785
3228675d6,2290606.1065449077
322aa7926,2900528.2178481836
322acdd60,347391.9854294863
322b251dd,7815622.266303
322bd7a56,1816192.1465046909
322d6974d,1722444.4043974448
322dcaee9,1548208.2252773994
322e944f9,1303913.8171010735
3230d862d,853999.7685353715
3231ffe87,1922144.0692778993
323463a93,2961173.589494762
323a497af,616167.9890158704
323c58b49,1726978.353147556
323e32094,1933784.5793878036
323e43572,1952752.3635884966
32407e823,1761049.030367788
32430b567,3577926.2479010154
3245b7d33,1922974.59990592
3246c6b06,1916238.6002971919
3247c5db8,1914585.0161862453
324abdd0c,4983186.9376623
324ae437f,4139658.1048263363
324c3acca,1715804.3442676028
324d09953,5804659.699462723
324fa3d5d,806539.8994960249
324fd7a1c,2109521.228054286
3257d843d,1935955.6087673258
3259d283a,2020939.094574427
3259df9fc,3090893.360955227
3259facc9,1583873.626475629
325dd861b,2501009.2532279654
325f32dbf,925990.6747218444
325fd6bd4,2618684.9920288273
32606405f,3886993.3336336906
32608ce30,2339698.82675982
3262cb0ea,3694933.7508137664
3264da4aa,1422268.2978849069
326546b51,1881591.7871421936
32655881c,1935955.6087673258
3265886fd,1774187.6722256853
32682456a,1703083.5965767156
32688607e,2874217.388634007
3268e7822,1957970.7039010078
32693689f,1298357.3587583946
326c58871,2372050.0836070683
326f0dc6d,1536444.0977862268
